2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BankRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BatchJobRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerCatogeryRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerMuleServicesRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.EmployeeRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.QueueRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.CapacityRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.repo.UserDetailsRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 212ms. Found 0 repository interfaces.
2019-01-20 13:26:27 INFO  RepositoryConfigurationDelegate:244 - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-01-20 13:26:27 INFO  RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.AccountRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.ApprovedRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BankRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BatchJobRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerCatogeryRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerMuleServicesRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.EmployeeRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.QueueRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.CapacityRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.repo.UserDetailsRepo.
2019-01-20 13:26:27 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 72ms. Found 0 repository interfaces.
2019-01-20 13:26:44 INFO  Server:373 - jetty-9.4.8.v20171121, build timestamp: 2017-11-21T23:27:37+02:00, git hash: 82b8fb23f757335bb3329d540ce37a2a2615f0a8
2019-01-20 13:26:44 INFO  session:364 - DefaultSessionIdManager workerName=node0
2019-01-20 13:26:44 INFO  session:369 - No SessionScavenger set, using defaults
2019-01-20 13:26:44 INFO  session:149 - Scavenging every 600000ms
2019-01-20 13:26:44 INFO  application:2221 - Initializing Spring embedded WebApplicationContext
2019-01-20 13:26:49 INFO  ContextHandler:788 - Started o.s.b.w.e.j.JettyEmbeddedWebAppContext@5c18d6d4{/,[file:///F:/cygwin64x/tmp/jetty-docbase.18242937884798069617.3070/, jar:file:/D:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/springfox-swagger-ui-2.9.2.jar!/META-INF/resources],AVAILABLE}
2019-01-20 13:26:49 INFO  Server:410 - Started @32350ms
2019-01-20 13:26:49 INFO  session:167 - Stopped scavenging
2019-01-20 13:26:49 INFO  ContextHandler:957 - Stopped o.s.b.w.e.j.JettyEmbeddedWebAppContext@5c18d6d4{/,[file:///F:/cygwin64x/tmp/jetty-docbase.18242937884798069617.3070/, jar:file:/D:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/springfox-swagger-ui-2.9.2.jar!/META-INF/resources],UNAVAILABLE}
2019-01-20 13:28:52 INFO  log:192 - Logging initialized @2879ms to org.eclipse.jetty.util.log.Slf4jLog
2019-01-20 13:28:59 INFO  RepositoryConfigurationDelegate:244 - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-01-20 13:28:59 INFO  RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-01-20 13:28:59 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 172ms. Found 1 repository interfaces.
2019-01-20 13:29:00 INFO  RepositoryConfigurationDelegate:244 - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-01-20 13:29:00 INFO  RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.AccountRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.ApprovedRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BankRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BatchJobRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.CapacityRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerMuleServicesRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.EmployeeRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.repo.UserDetailsRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerCatogeryRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data MongoDB - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.QueueRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 188ms. Found 0 repository interfaces.
2019-01-20 13:29:00 INFO  RepositoryConfigurationDelegate:244 - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-01-20 13:29:00 INFO  RepositoryConfigurationDelegate:126 - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.AccountRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.ApprovedRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BankRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BatchJobRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.CapacityRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerMuleServicesRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.EmployeeRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.repo.UserDetailsRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.BillerCatogeryRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationExtensionSupport:363 - Spring Data Solr - Could not safely identify store assignment for repository candidate interface com.experts.core.biller.statemachine.api.gigaspace.daos.repo.QueueRepo.
2019-01-20 13:29:00 INFO  RepositoryConfigurationDelegate:182 - Finished Spring Data repository scanning in 82ms. Found 0 repository interfaces.
2019-01-20 13:29:17 INFO  Server:373 - jetty-9.4.8.v20171121, build timestamp: 2017-11-21T23:27:37+02:00, git hash: 82b8fb23f757335bb3329d540ce37a2a2615f0a8
2019-01-20 13:29:17 INFO  session:364 - DefaultSessionIdManager workerName=node0
2019-01-20 13:29:17 INFO  session:369 - No SessionScavenger set, using defaults
2019-01-20 13:29:17 INFO  session:149 - Scavenging every 600000ms
2019-01-20 13:29:17 INFO  application:2221 - Initializing Spring embedded WebApplicationContext
2019-01-20 13:29:22 INFO  ContextHandler:788 - Started o.s.b.w.e.j.JettyEmbeddedWebAppContext@5927f904{/,[file:///F:/cygwin64x/tmp/jetty-docbase.5347313140715769212.3070/, jar:file:/D:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/springfox-swagger-ui-2.9.2.jar!/META-INF/resources],AVAILABLE}
2019-01-20 13:29:22 INFO  Server:410 - Started @32528ms
2019-01-20 13:29:22 INFO  AssemblerImp:28 - Loaded jar:file:/D:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/lib/transactions-4.0.6.jar!/transactions-defaults.properties
2019-01-20 13:29:22 INFO  AssemblerImp:28 - Loaded jar:file:/D:/spring-biller-statemachine/target/sample-api-versioning-0.2.0.jar!/BOOT-INF/classes!/jta.properties
2019-01-20 13:29:22 WARN  AssemblerImp:24 - Thanks for using Atomikos! Evaluate http://www.atomikos.com/Main/ExtremeTransactions for advanced features and professional support
or register at http://www.atomikos.com/Main/RegisterYourDownload to disable this message and receive FREE tips & advice
2019-01-20 13:29:22 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.oltp_max_retries = 5
2019-01-20 13:29:22 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.log_base_dir = ./
2019-01-20 13:29:22 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.tm_unique_name = 192.168.174.1.tm
2019-01-20 13:29:22 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.default_jta_timeout = 1000
2019-01-20 13:29:22 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.serial_jta_transactions = true
2019-01-20 13:29:22 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.allow_subtransactions = true
2019-01-20 13:29:22 INFO  AssemblerImp:28 - USING: com.atomikos.icatch.automatic_resource_registration = true
2019-01-20 13:29:22 INFO  AssemblerImp:28 - USING: java.naming.factory.initial = com.sun.jndi.rmi.registry.RegistryContextFactory
